182.248.0.0,182.248.128.71,isp,JP 
182.248.156.0,182.248.156.63,isp,JP 
182.248.156.64,182.248.156.127,business,JP 
182.248.156.128,182.248.156.191,isp,JP 
182.248.156.192,182.248.156.255,business,JP 
182.248.157.0,182.248.157.111,isp,JP 
182.248.157.112,182.248.157.119,education,JP 
182.248.157.120,182.248.157.127,isp,JP 
182.248.157.128,182.248.157.191,business,JP 
182.248.157.192,182.248.157.247,isp,JP 
182.248.157.248,182.248.157.255,business,JP 
182.248.158.0,182.248.158.63,isp,JP 
182.248.158.64,182.248.158.159,business,JP 
182.248.158.160,182.248.183.7,isp,JP 
182.248.183.8,182.248.183.11,business,JP 
182.248.183.12,182.248.183.15,isp,JP 
182.248.183.16,182.248.183.19,business,JP 
182.248.183.20,182.248.183.23,isp,JP 
182.248.183.24,182.248.183.27,business,JP 
182.248.183.28,182.248.183.31,isp,JP 
182.248.183.32,182.248.183.43,business,JP 
182.248.183.44,182.248.183.63,isp,JP 
182.248.183.64,182.248.183.71,business,JP 
182.248.183.72,182.248.183.99,isp,JP 
182.248.183.100,182.248.183.103,business,JP 
182.248.183.104,182.248.183.107,isp,JP 
182.248.183.108,182.248.183.111,business,JP 
182.248.183.112,182.248.183.115,isp,JP 
182.248.183.116,182.248.183.119,business,JP 
182.248.183.120,182.251.255.255,isp,JP 
